SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,2,1,5742,3,197134,-0.2391682,-0.03732818,2.255738,219.5056,213.0324,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.402772,-0.10763,2.175641,190.3345,225.155,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5742,3,197134,-0.3939334,-0.08334217,2.127321,190.3201,221.3674,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.1234324,0.2018762,2.242651,278.6497,173.9017,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.1626461,-0.049872,2.209494,285.4586,215.2406,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.08089215,-0.227133,2.031649,273.0634,248.0172,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5742,3,197134,0.05029811,-0.2840799,1.974006,267.8033,259.841,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.1129998,-0.2256203,2.266616,240.1315,243.5107,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.1425537,-0.4066049,1.976593,231.8897,282.684,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.1478732,-0.7224025,1.981085,230.8674,341.6537,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.147125,-0.7803375,1.887553,229.6396,359.7081,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.04384279,-0.2247784,2.2483,265.5997,243.665,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.05282257,-0.4145933,1.977036,268.2737,284.1412,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.06558391,-0.736233,1.987042,270.6316,343.8205,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.06164147,-0.7802813,1.881659,270.5439,360.1758,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.037103,0.2079906,2.2825,252.4719,173.502,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.3929233,-0.05817167,2.061891,188.3328,217.335,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,-0.4000401,-0.09448448,2.116,188.8853,223.3837,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.02766986,-0.3333322,1.905634,263.7791,271.2797,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5742,3,197134,0.06281692,-0.3277803,1.910474,270.5306,270.0468,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.03481138,-0.2279547,2.28881,252.8552,243.5242,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.03571084,0.02352979,2.289118,252.7163,203.1847,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.03782057,0.2683818,2.277477,252.3403,163.6741,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.05252291,0.4001532,2.205165,249.6793,140.2138,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.2022734,0.1755786,2.267738,225.6796,178.5193,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.2390868,-0.03736943,2.255702,219.5182,213.0392,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.4085645,-0.09559444,2.178589,189.4469,223.0985,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5743,3,197169,-0.4004649,-0.09031295,2.143691,189.7157,222.4544,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.1234445,0.2018955,2.24268,278.6514,173.899,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.1610197,-0.04726953,2.207559,285.2115,214.8151,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.08197918,-0.2261738,2.033954,273.243,247.7971,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5743,3,197169,0.0528322,-0.2825133,1.977562,268.2571,259.4538,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.1128925,-0.2256562,2.266562,240.1484,243.5173,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.1439199,-0.4069699,1.975827,231.6245,282.7823,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.1730797,-0.7226586,1.990035,226.3122,341.0973,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.1496373,-0.7719311,1.891494,229.2088,357.7479,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.04480888,-0.2231382,2.250155,265.7514,243.3667,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.05313906,-0.411509,1.977584,268.3294,283.5426,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.06530236,-0.7361777,1.986591,270.582,343.8414,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.06556486,-0.7822921,1.882671,271.3073,360.4882,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.03710968,0.2080225,2.282492,252.4708,173.4967,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.4001858,-0.07648461,2.075717,187.506,220.5128,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,-0.4110625,-0.09053557,2.120778,187.1222,222.6633,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.03219087,-0.3331146,1.907937,264.644,271.1599,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5743,3,197169,0.06296656,-0.3276743,1.91125,270.5544,270.0006,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.03343867,-0.2275117,2.289538,253.0771,243.4414,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.03543431,0.02356483,2.289221,252.7609,203.1793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.03778731,0.2683402,2.277457,252.3456,163.6805,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.052522,0.4001454,2.205179,249.6795,140.2155,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.2021924,0.1756386,2.267655,225.6916,178.5085,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.2388329,-0.03816852,2.255334,219.5532,213.1703,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,-0.4109085,-0.08966255,2.179355,189.0748,222.0916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5744,3,197200,-0.3750363,-0.07458815,2.157406,194.5112,219.67,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,0.1233895,0.2020065,2.242572,278.6434,173.8792,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5744,3,197200,0.1635558,-0.05335668,2.209949,285.6044,215.8178,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
