SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,5,1,1,2112,3,71331,-0.3306621,-0.003438791,2.445006,208.7522,207.4725,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.3327946,-0.08971161,2.251189,204.1055,221.6027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2112,3,71331,-0.3349357,-0.07928193,2.226535,203.1486,220.0436,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.1489573,0.2094129,2.391447,281.3123,174.8001,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.2168556,0.02246935,2.398357,291.6335,203.5164,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.1936706,-0.1860371,2.249825,290.0568,237.3268,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2112,3,71331,0.1838347,-0.2264036,2.24304,288.5479,244.0361,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.1079852,-0.2067723,2.354178,241.5981,239.2042,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.1827911,-0.3718245,2.042648,225.5095,273.9405,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.234157,-0.7206674,2.056138,216.3747,336.4194,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.202772,-0.7541199,1.948345,219.9866,349.9647,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.04798133,-0.2097759,2.34893,265.9387,239.742,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.08574513,-0.3827443,2.035565,273.9365,276.1298,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.1061267,-0.7311941,2.025048,277.7964,340.3207,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.07999489,-0.7624027,1.91505,273.8733,354.0486,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.0223149,0.2375583,2.408803,255.0383,170.7461,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.3849455,-0.09443322,2.09974,191.0008,223.4996,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,-0.3848929,-0.1044035,2.181111,193.5352,224.5613,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.18056,-0.2661347,2.171315,289.0,252.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2112,3,71331,0.1691262,-0.2332268,2.2245,286.3696,245.4715,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.03020775,-0.2111794,2.382697,253.7854,239.4926,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.02544878,0.04758099,2.401427,254.5517,199.6866,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.02110979,0.2998161,2.408831,255.2205,161.2364,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.01735663,0.4410957,2.382833,255.7604,138.8667,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.2002922,0.195353,2.395224,227.7278,177.0014,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.3351123,-0.003702492,2.447947,208.1422,207.5115,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.3329484,-0.09193486,2.251443,204.0862,221.9641,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2113,3,71365,-0.334339,-0.08279417,2.239812,203.5753,220.5421,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.1491663,0.2091408,2.39101,281.3485,174.836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.2174768,0.02188114,2.397245,291.7442,203.6049,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.1963911,-0.194012,2.243999,290.5863,238.7131,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2113,3,71365,0.1781536,-0.2410005,2.222027,287.8963,246.8039,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.1077224,-0.2069777,2.354165,241.639,239.2365,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.1828864,-0.3716446,2.042719,225.4936,273.9056,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.2335497,-0.7201793,2.055198,216.4647,336.3907,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.2032625,-0.7546272,1.947575,219.8782,350.1177,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.04818592,-0.2098022,2.348676,265.9715,239.7497,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.0856937,-0.3828185,2.035492,273.9277,276.1457,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.1059049,-0.7311254,2.024469,277.7615,340.3464,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.0805842,-0.7625756,1.914356,273.9926,354.1356,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.02219802,0.2376158,2.408954,255.0563,170.7396,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.3847716,-0.08918088,2.108039,191.299,222.5174,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,-0.3771606,-0.04870645,2.219572,195.9586,215.0246,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.1533496,-0.2621849,2.162827,284.4921,251.4983,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2113,3,71365,0.1360661,-0.2569415,2.168,281.4977,250.4977,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.03019756,-0.2111928,2.382695,253.787,239.4947,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.02535981,0.0475398,2.401342,254.5651,199.6926,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.02080594,0.29974,2.408554,255.2665,161.2428,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.01733061,0.4410212,2.382787,255.7643,138.877,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.2006893,0.1949801,2.396492,227.6832,177.0744,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.3380403,-0.002585343,2.449004,207.7235,207.3437,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,-0.3457418,-0.08368371,2.239998,201.7024,220.6885,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2114,3,71401,-0.3373555,-0.08172509,2.229937,202.8328,220.4267,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,0.1493953,0.2084429,2.390165,281.3918,174.9319,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,0.2204063,0.02126274,2.396842,292.1991,203.699,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2114,3,71401,0.1907931,-0.1511318,2.246653,289.6248,231.6584,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
