SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,4,1,5911,3,203130,-0.249091,-0.0415199,2.257254,217.9143,213.7108,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.4109271,-0.09732273,2.161897,188.5073,223.5183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5911,3,203130,-0.4052264,-0.08011533,2.136264,188.6535,220.7529,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.1173344,0.2039504,2.252865,277.5638,173.7141,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.1622042,-0.0547631,2.231236,285.1226,215.9644,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.08240439,-0.2273055,2.064979,273.0959,247.3839,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5911,3,203130,0.06656271,-0.2606079,2.02386,270.5225,254.2631,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5911,3,203130,-0.1267134,-0.2364194,2.282184,238.0474,245.0032,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.1414837,-0.4144283,1.964848,231.928,284.6124,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.1524479,-0.7360152,1.937052,229.3637,347.3336,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.1593417,-0.7788625,1.831653,226.2976,364.0657,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.01881746,-0.2339207,2.275485,261.4761,244.7025,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.05316922,-0.404329,1.978581,268.3291,282.1612,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.06066121,-0.7362084,2.002881,269.6268,342.7284,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.03750869,-0.7659066,1.89198,265.7647,356.5297,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.04503222,0.2061644,2.293404,251.231,173.9537,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.4084391,-0.06722607,2.093101,186.6417,218.7732,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,-0.4134511,-0.09579729,2.138286,187.2951,223.4401,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.06257242,-0.2932849,1.990408,269.9934,261.11,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5911,3,203130,0.09713189,-0.2709076,1.998537,276.2992,256.7674,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.05461966,-0.2386276,2.30996,249.757,244.8891,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.0486054,0.0180268,2.304481,250.7015,204.0859,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.04313631,0.267847,2.286556,251.5107,163.9322,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.05467177,0.4000851,2.212937,249.353,140.4604,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.2052936,0.1747235,2.27298,225.2669,178.7228,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.2471636,-0.03987394,2.256258,218.2108,213.4458,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.4133876,-0.09634898,2.170242,188.3586,223.2897,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5912,3,203167,-0.3813684,-0.07086857,2.165302,193.6659,218.9925,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.1177066,0.2041548,2.252831,277.6248,173.6802,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.1624347,-0.05461034,2.2323,285.1477,215.935,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.0824177,-0.2273096,2.064979,273.0983,247.3847,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5912,3,203167,0.06755501,-0.2605571,2.023416,270.7054,254.2644,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5912,3,203167,-0.1265055,-0.2365149,2.282084,238.0799,245.0203,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.1443387,-0.4138991,1.962641,231.3623,284.6014,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.1601519,-0.735976,1.934524,227.8541,347.511,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.167222,-0.7793837,1.829572,224.67,364.3482,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.01892918,-0.2338274,2.275722,261.4938,244.6835,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.05278789,-0.4031909,1.977689,268.2625,281.9824,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.06038205,-0.7321803,1.994672,269.6211,342.5405,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.03464064,-0.7692176,1.888552,265.2169,357.45,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.0445119,0.2062895,2.293188,251.3136,173.9305,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.40056,-0.08838231,2.092217,188.0,222.4981,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,-0.3845901,-0.1126046,2.1294,192.0025,226.408,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.05938804,-0.2904619,1.989115,269.4122,260.6217,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5912,3,203167,0.09996741,-0.2605263,2.002981,276.778,254.7476,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.05424089,-0.2387312,2.310022,249.8175,244.9046,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.04805954,0.01800737,2.304458,250.7884,204.089,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.04219582,0.2680191,2.286569,251.6618,163.9048,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.0530274,0.4001223,2.212909,249.6262,140.4535,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.2046957,0.1747279,2.272635,225.3586,178.7179,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.2430531,-0.03806826,2.256443,218.8844,213.1512,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,-0.4150821,-0.0863783,2.17806,188.3256,221.5465,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5913,3,203199,-0.3795632,-0.07573546,2.169924,194.111,219.7915,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,0.1184075,0.204145,2.252553,277.7415,173.6776,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5913,3,203199,0.1626563,-0.05470843,2.232231,285.1851,215.9515,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
