SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,1,1,5637,3,193566,-0.1806739,0.1927175,2.296998,229.5522,176.1428,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.2269225,-0.01973785,2.263151,221.6241,210.158,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.1701405,-0.2073575,2.082747,228.4302,243.5295,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5637,3,193566,-0.1555409,-0.2425178,2.038362,230.4007,250.6737,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.1471856,0.1947042,2.289379,282.0475,175.7262,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.1692028,-0.05712208,2.250757,286.0334,216.2713,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.07305124,-0.2172085,2.060406,271.4598,245.6698,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5637,3,193566,0.0366646,-0.2887315,1.982437,265.2363,260.4791,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,1,1,5637,3,193566,-0.1137885,-0.2132559,2.270807,240.0392,241.4407,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.1064867,-0.3701742,1.961877,238.4694,276.3772,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.1512819,-0.7333375,1.971395,230.0909,344.3761,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.0940858,-0.766856,1.880262,239.9508,357.6506,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.04111835,-0.2132781,2.268468,265.0944,241.4739,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.02817303,-0.3772928,1.957006,263.7358,277.8829,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.02423199,-0.7371575,1.971934,262.9789,345.0456,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.02950969,-0.7662581,1.871546,252.6137,358.234,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.01466557,0.2153803,2.319827,256.1187,172.8706,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.1495208,-0.2684867,1.99698,230.9199,256.3715,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,-0.1103614,-0.2443623,2.041333,238.5781,250.9331,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.004834949,-0.3251878,1.90833,259.3712,269.6118,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5637,3,193566,0.08942094,-0.3229088,2.012123,274.7786,265.9578,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.03701261,-0.2160126,2.300813,252.5335,241.4247,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.02485704,0.03283369,2.314919,254.5002,201.7523,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.007117031,0.2745692,2.321779,257.3138,163.5218,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.003695566,0.4068992,2.260621,259.0408,140.7584,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1771655,0.1934942,2.300112,230.152,176.061,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.2240168,-0.01958865,2.264532,222.1185,210.1318,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1686303,-0.2064196,2.08284,228.6984,243.3619,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5638,3,193599,-0.1542316,-0.2405467,2.037827,230.6301,250.3287,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.1502349,0.1932009,2.291664,282.5126,175.9981,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.1719792,-0.04145092,2.254272,286.4421,213.705,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.08082202,-0.1930115,2.097244,272.5891,240.7463,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5638,3,193599,0.06698041,-0.2387284,2.034186,270.534,250.0622,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1145296,-0.212187,2.270549,239.9174,241.2716,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1400153,-0.3747886,1.960905,232.1633,277.2913,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1577405,-0.728802,1.97043,228.8665,343.5911,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1114965,-0.7681175,1.87501,236.468,358.322,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.04055619,-0.2138432,2.268027,265.0047,241.5722,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.02825326,-0.3789869,1.956975,263.7511,278.204,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.03427454,-0.736297,1.984718,264.8186,343.9917,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.02754001,-0.7654248,1.869841,252.9976,358.2072,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.01195766,0.2150483,2.321769,256.5488,172.9518,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1473178,-0.2622959,1.991803,231.2566,255.3544,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,-0.1306081,-0.2342839,1.994,234.3749,250.1229,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.06275404,-0.2790192,1.984814,270.058,258.6137,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5638,3,193599,0.09335884,-0.2244894,2.029417,275.3361,247.5847,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5639,3,193635,-0.03856524,-0.2153502,2.300288,252.2844,241.3268,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,-0.0241584,0.03292982,2.315905,254.6126,201.7392,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,-0.003435355,0.2740526,2.325597,257.8971,163.675,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,0.009592314,0.4067903,2.264217,259.9977,140.8817,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,-0.1762993,0.1936048,2.300706,230.2977,176.0515,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,-0.2198071,-0.0183954,2.265761,222.8214,209.9366,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,-0.1677394,-0.2050262,2.082857,228.8562,243.1153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5639,3,193635,-0.1545801,-0.2389405,2.037658,230.5653,250.0422,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,0.1550319,0.1910369,2.295058,283.2447,176.3899,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5639,3,193635,0.1699259,-0.03996711,2.25117,286.1456,213.4723,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
